"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
69.55,-0.443229439812,0.152292,-0.240184691358
69.6,-0.435546239812,0.135523111111,-0.374166419753
69.65,-0.429509439812,0.113723555556,-0.486467160494
69.7,-0.424021439812,0.0871982222222,-0.598005679012
69.75,-0.420454239812,0.0533555555556,-0.688879506173
69.8,-0.418533439812,0.0160066666667,-0.726905925926
69.85,-0.418807839812,-0.0222568888889,-0.701244444445
69.9,-0.421003039812,-0.0557946666667,-0.635100493827
69.95,-0.424570239812,-0.0852164444444,-0.568024938272
70,-0.429509439812,-0.113113777778,-0.48621308642
70.05,-0.436095039812,-0.135828,-0.368492098765
70.1,-0.443503839812,-0.149852888889,-0.249077283951
70.15,-0.451187039812,-0.159761777778,-0.145415061728
70.2,-0.459693439812,-0.164792444444,-0.0290491358025
70.25,-0.467925439812,-0.163115555556,0.114163950617
70.3,-0.475883039812,-0.158542222222,0.348081481482
70.35,-0.484938239812,-0.131864444444,0.629172098766
70.4,-0.490151839812,-0.0843017777778,0.705987160494
70.45,-0.492072639812,-0.0559471111111,0.661270123457
70.5,-0.496188639812,-0.021952,0.654156049383
70.55,-0.494542239812,0.0146346666667,0.572005432099
70.6,-0.493444639812,0.0310986666667,0.575647160494
70.65,-0.492347039812,0.0641791111111,0.704123950617
70.7,-0.487682239812,0.107473333333,0.712677777778
70.75,-0.481371039812,0.146041777778,0.518649876543
70.8,-0.472041439812,0.163877777778,0.224940246914
70.85,-0.464083839812,0.162353333333,0.0314204938272
70.9,-0.456126239812,0.162505777778,-0.0714795061728
70.95,-0.447619839812,0.157170222222,-0.190132098765
71,-0.439936639812,0.142992888889,-0.300230864198
71.05,-0.433351039812,0.126681333333,-0.407450123457
71.1,-0.427039839812,0.104272,-0.543549135803
71.15,-0.422375039812,0.0710391111111,-0.649498024691
71.2,-0.419905439812,0.0359768888889,-0.688710123457
71.25,-0.418807839812,0.000609777777778,-0.686677530864
71.3,-0.419905439812,-0.0332328888889,-0.661608888889
71.35,-0.422100639812,-0.0666182222222,-0.612149135803
71.4,-0.426765439812,-0.0958875555556,-0.533640246914
71.45,-0.431979039812,-0.119211555556,-0.458603703704
71.5,-0.438564639812,-0.142535555556,-0.360615802469
71.55,-0.446522239812,-0.158694666667,-0.200125679012
71.6,-0.455028639812,-0.162658222222,-0.0328602469136
71.65,-0.462986239812,-0.160066666667,0.10120617284
71.7,-0.471218239812,-0.152444444444,0.229767654321
71.75,-0.478627039812,-0.136285333333,0.351469135803
71.8,-0.484663839812,-0.119516444444,0.510773580247
71.85,-0.491249439812,-0.0885702222222,0.705140246914
71.9,-0.494542239812,-0.0408551111111,0.749264444445
71.95,-0.494542239812,-0.00487822222222,0.641452345679
72,-0.493993439812,0.0146346666667,0.65686617284
72.05,-0.494542239812,0.0567093333333,0.723264197531
72.1,-0.488505439812,0.0998511111111,0.576917530864
72.15,-0.483017439812,0.117382222222,0.377469382716
72.2,-0.476431839812,0.127291111111,0.33529308642
72.25,-0.471218239812,0.149548,0.316322222222
72.3,-0.461339839812,0.168603555556,0.134743950617
72.35,-0.453107839812,0.164487555556,-0.0871474074074
72.4,-0.444875839812,0.156103111111,-0.252464938272
72.45,-0.437192639812,0.139029333333,-0.400674814815
72.5,-0.430607039812,0.114485777778,-0.509418518519
72.55,-0.425667839812,0.0865884444444,-0.584200987654
72.6,-0.421826239812,0.0556422222222,-0.640351358025
72.65,-0.419905439812,0.0208848888889,-0.660677283951
72.7,-0.419905439812,-0.0114333333333,-0.65686617284
72.75,-0.421003039812,-0.0445137777778,-0.647888888889
72.8,-0.424295839812,-0.0777466666667,-0.603934074074
72.85,-0.428960639812,-0.107016,-0.515685679012
72.9,-0.435271839812,-0.130035111111,-0.404994074074
72.95,-0.442131839812,-0.147871111111,-0.283123209877
73,-0.450363839812,-0.158999555556,-0.141603950617
73.05,-0.458321439812,-0.162048444444,0.0114333333333
73.1,-0.466553439812,-0.161591111111,0.223161728395
73.15,-0.475608639812,-0.139639111111,0.418205925926
73.2,-0.480822239812,-0.110827111111,0.446831604938
73.25,-0.486035839812,-0.0923813333333,0.422525185185
73.3,-0.490151839812,-0.0721062222222,0.462160740741
73.35,-0.493170239812,-0.0515262222222,0.601901481482
73.4,-0.496188639812,-0.0138724444444,0.772215802469
73.45,-0.495091039812,0.0336902222222,0.797453827161
73.5,-0.492072639812,0.0702768888889,0.723687654321
73.55,-0.487956639812,0.103509777778,0.656781481482
73.6,-0.482194239812,0.140858666667,0.491633333333
73.65,-0.472864639812,0.158542222222,0.227311604938
73.7,-0.465455839812,0.158542222222,0.0464955555556
73.75,-0.457223839812,0.158542222222,-0.0498832098765
73.8,-0.449540639812,0.155188444444,-0.159558518519
73.85,-0.441308639812,0.144212444444,-0.293794320988
73.9,-0.434723039812,0.124242222222,-0.405756296296
73.95,-0.428960639812,0.103204888889,-0.505522716049
74,-0.424021439812,0.0742404444444,-0.604442222222
74.05,-0.421277439812,0.0400928888889,-0.651191851852
74.1,-0.420179839812,0.00762222222222,-0.663641481482
74.15,-0.420454239812,-0.0259155555556,-0.669231111111
74.2,-0.422649439812,-0.0609777777778,-0.636116790124
74.25,-0.426765439812,-0.0916191111111,-0.557269135803
74.3,-0.431979039812,-0.117839555556,-0.449457037037
74.35,-0.438839039812,-0.1372,-0.325045432099
74.4,-0.445973439812,-0.149852888889,-0.20537654321
74.45,-0.453931039812,-0.158084888889,-0.082235308642
74.5,-0.462163039812,-0.158542222222,0.0489516049383
74.55,-0.470120639812,-0.151224888889,0.157864691358
74.6,-0.476980639812,-0.145584444444,0.318862962963
74.65,-0.485487039812,-0.123632444444,0.547190864198
74.7,-0.490151839812,-0.0856737777778,0.680325679012
74.75,-0.493719039812,-0.0510688888889,0.722417283951
74.8,-0.495365439812,-0.0132626666667,0.734528148148
74.85,-0.495091039812,0.023324,0.716827654321
74.9,-0.493170239812,0.0621973333333,0.635523950617
74.95,-0.487956639812,0.0853688888889,0.566754567901
75,-0.485212639812,0.116162666667,0.530083209877
75.05,-0.476431839812,0.146194222222,0.357058765432
75.1,-0.469297439812,0.152596888889,0.165656296296
75.15,-0.461339839812,0.158847111111,0.0335377777778
75.2,-0.453107839812,0.156560444444,-0.101544938272
75.25,-0.445424639812,0.148480888889,-0.225279012346
75.3,-0.438015839812,0.133998666667,-0.346048888889
75.35,-0.431704639812,0.112504,-0.440479753086
75.4,-0.426765439812,0.08918,-0.519750864198
75.45,-0.422649439812,0.0618924444444,-0.615790864198
75.5,-0.420179839812,0.0268302222222,-0.690234567901
75.55,-0.419905439812,-0.0100613333333,-0.703785185185
75.6,-0.421277439812,-0.0455808888889,-0.666097530864
75.65,-0.424570239812,-0.0780515555556,-0.589367160494
75.7,-0.429235039812,-0.106101333333,-0.479099012346
75.75,-0.435546239812,-0.126376444444,-0.358921975309
75.8,-0.442131839812,-0.140401333333,-0.262543209877
75.85,-0.449540639812,-0.153054222222,-0.158288148148
75.9,-0.457772639812,-0.157932444444,-0.0283716049383
75.95,-0.465730239812,-0.155036,0.0920595061728
76,-0.473413439812,-0.147261333333,0.200803209877
76.05,-0.480273439812,-0.139029333333,0.380094814815
76.1,-0.488231039812,-0.112808888889,0.612149135803
76.15,-0.492347039812,-0.0710391111111,0.722586666667
76.2,-0.494816639812,-0.0358244444444,0.74088
76.25,-0.495914239812,0.000609777777778,0.775349382716
76.3,-0.495091039812,0.0416173333333,0.787036790124
76.35,-0.492072639812,0.086436,0.666182222222
76.4,-0.485487039812,0.113418666667,0.447932592593
76.45,-0.479999039812,0.125461777778,0.320048641975
76.5,-0.473413439812,0.142535555556,0.245181481482
76.55,-0.465455839812,0.152901777778,0.130085925926
76.6,-0.457772639812,0.156255555556,0.00110098765432
76.65,-0.449540639812,0.152292,-0.122379012346
76.7,-0.442406239812,0.143602666667,-0.239168395062
76.75,-0.434997439812,0.129730222222,-0.377469382716
76.8,-0.428960639812,0.105644,-0.509079753086
76.85,-0.424295839812,0.0772893333333,-0.607660493827
76.9,-0.421003039812,0.0434466666667,-0.669315802469
76.95,-0.419905439812,0.00838444444445,-0.683459259259
77,-0.420179839812,-0.0263728888889,-0.661862962963
77.05,-0.422649439812,-0.0588435555556,-0.613165432099
77.1,-0.426216639812,-0.087808,-0.553203950617
77.15,-0.431430239812,-0.115248,-0.46732691358
77.2,-0.438015839812,-0.136437777778,-0.342322469136
77.25,-0.445424639812,-0.149548,-0.208679506173
77.3,-0.453107839812,-0.15778,-0.0625869135803
77.35,-0.461614239812,-0.156408,0.0934145679012
77.4,-0.469023039812,-0.147871111111,0.234849135802
77.45,-0.476706239812,-0.131864444444,0.347488641975
77.5,-0.482468639812,-0.110522222222,0.408212345679
77.55,-0.487682239812,-0.0894848888889,0.446492839506
77.6,-0.491249439812,-0.0692097777778,0.545242962963
77.65,-0.495091039812,-0.0390257777778,0.710560493827
77.7,-0.495914239812,0.005488,0.809395308642
77.75,-0.494267839812,0.0474102222222,0.79406617284
77.8,-0.490975039812,0.0855213333333,0.729616049383
77.85,-0.486035839812,0.125309333333,0.559301728395
77.9,-0.477529439812,0.146804,0.296758518519
77.95,-0.470395039812,0.149243111111,0.133388888889
78,-0.462986239812,0.155188444444,0.061570617284
78.05,-0.454754239812,0.157170222222,-0.0313358024691
78.1,-0.447071039812,0.154578666667,-0.170060246914
78.15,-0.438839039812,0.141468444444,-0.336309382716
78.2,-0.432527839812,0.119211555556,-0.469020740741
78.25,-0.426765439812,0.0923813333333,-0.555998765432
78.3,-0.423198239812,0.0625022222222,-0.612403209877
78.35,-0.420454239812,0.0309462222222,-0.654748888889
78.4,-0.419905439812,-0.00426844444444,-0.667283209877
78.45,-0.421003039812,-0.0375013333333,-0.642214567901
78.5,-0.423747039812,-0.0687524444444,-0.601647407407
78.55,-0.427863039812,-0.0989364444444,-0.530506666667
78.6,-0.433899839812,-0.12348,-0.42362617284
78.65,-0.440485439812,-0.141468444444,-0.305566419753
78.7,-0.448168639812,-0.154731111111,-0.175311111111
78.75,-0.456400639812,-0.159304444444,-0.0358244444444
78.8,-0.464358239812,-0.156408,0.078847654321
78.85,-0.471767039812,-0.155188444444,0.252295555556
78.9,-0.481096639812,-0.131712,0.431925925926
78.95,-0.484938239812,-0.105644,0.504082962963
79,-0.491249439812,-0.0838444444444,0.606390123457
79.05,-0.494267839812,-0.0454284444444,0.701075061728
79.1,-0.495639839812,-0.00914666666667,0.713609382716
79.15,-0.495091039812,0.0266777777778,0.70488617284
79.2,-0.492895839812,0.0609777777778,0.686338765432
79.25,-0.489054239812,0.0954302222222,0.648142962963
79.3,-0.483566239812,0.131254666667,0.503151358025
79.35,-0.475059839812,0.150005333333,0.277618271605
79.4,-0.467925439812,0.155036,0.114163950617
79.45,-0.459693439812,0.158999555556,-0.00321827160494
79.5,-0.451735839812,0.155950666667,-0.131440987654
79.55,-0.443778239812,0.145889333333,-0.258308641975
79.6,-0.436918239812,0.129577777778,-0.375182716049
79.65,-0.430607039812,0.107778222222,-0.476473580247
79.7,-0.425942239812,0.0811004444444,-0.557438518519
79.75,-0.422375039812,0.0512213333333,-0.619178518519
79.8,-0.420728639812,0.0185982222222,-0.663133333333
79.85,-0.420454239812,-0.0155493333333,-0.686508148148
79.9,-0.422100639812,-0.0524408888889,-0.656019259259
79.95,-0.425942239812,-0.0843017777778,-0.559979259259
80,-0.430881439812,-0.108692888889,-0.449033580247
80.05,-0.436918239812,-0.128968,-0.339104197531
80.1,-0.444052639812,-0.142840444444,-0.227735061728
80.15,-0.451461439812,-0.150615111111,-0.136691851852
80.2,-0.459144639812,-0.156560444444,-0.0387886419753
80.25,-0.467376639812,-0.155798222222,0.0936686419753
80.3,-0.474785439812,-0.150767555556,0.293032098765
80.35,-0.483291839812,-0.128358222222,0.519158024691
80.4,-0.488231039812,-0.0931435555556,0.637048395062
80.45,-0.492347039812,-0.060368,0.666775061728
80.5,-0.494267839812,-0.0269826666667,0.691335555556
80.55,-0.495091039812,0.00762222222222,0.725212098766
80.6,-0.493719039812,0.0460382222222,0.73486691358
80.65,-0.490700639812,0.0865884444444,0.636116790124
80.7,-0.484389439812,0.114180888889,0.449795802469
80.75,-0.478627039812,0.128205777778,0.31386617284
80.8,-0.471767039812,0.142992888889,0.224093333333
80.85,-0.464083839812,0.151834666667,0.117720987654
80.9,-0.456400639812,0.155950666667,-0.0124496296296
80.95,-0.448168639812,0.151987111111,-0.170314320988
81,-0.440759839812,0.138114666667,-0.311918271605
81.05,-0.434174239812,0.119059111111,-0.419222222222
81.1,-0.428686239812,0.0952777777778,-0.504760493827
81.15,-0.424570239812,0.0687524444444,-0.586148888889
81.2,-0.421551839812,0.0365866666667,-0.657204938272
81.25,-0.420728639812,0.000762222222222,-0.678547160494
81.3,-0.421551839812,-0.0338426666667,-0.644247160494
81.35,-0.424295839812,-0.0646364444444,-0.582168395062
81.4,-0.428137439812,-0.0920764444444,-0.513060246914
81.45,-0.433625439812,-0.116315111111,-0.431248395062
81.5,-0.439936639812,-0.135980444444,-0.327078024691
81.55,-0.447345439812,-0.151224888889,-0.178529382716
81.6,-0.455577439812,-0.155188444444,-0.00355703703704
81.65,-0.463260639812,-0.149852888889,0.143128395062
81.7,-0.470669439812,-0.139944,0.269403209877
81.75,-0.477529439812,-0.123175111111,0.389156790123
81.8,-0.483291839812,-0.0996986666667,0.47334
81.85,-0.487682239812,-0.0728684444444,0.503320740741
81.9,-0.490426239812,-0.0478675555556,0.518649876543
81.95,-0.492072639812,-0.0268302222222,0.633576049383
82,-0.493993439812,0.0105186666667,0.813968641975
82.05,-0.492072639812,0.0653986666667,0.790424444445
82.1,-0.486310239812,0.100460888889,0.559301728395
82.15,-0.481096639812,0.117229777778,0.375182716049
82.2,-0.474785439812,0.133236444444,0.272198024691
82.25,-0.467651039812,0.145279555556,0.168959259259
82.3,-0.459967839812,0.151224888889,0.047935308642
82.35,-0.452284639812,0.150615111111,-0.0868086419753
82.4,-0.444601439812,0.142535555556,-0.220705679012
82.45,-0.437741439812,0.127596,-0.337071604938
82.5,-0.431704639812,0.108235555556,-0.441750123457
82.55,-0.426765439812,0.0841493333333,-0.551848888889
82.6,-0.422923839812,0.0525933333333,-0.643823703704
82.65,-0.421277439812,0.0163115555556,-0.667367901235
82.7,-0.421551839812,-0.0161591111111,-0.643654320988
82.75,-0.422923839812,-0.0475626666667,-0.614097037037
82.8,-0.426216639812,-0.0791186666667,-0.551848888889
82.85,-0.431155839812,-0.104424444444,-0.456740493827
82.9,-0.436918239812,-0.123937333333,-0.366628888889
82.95,-0.443503839812,-0.141925777778,-0.255767901235
83,-0.451461439812,-0.151834666667,-0.104085679012
83.05,-0.459144639812,-0.151834666667,0.0398049382716
83.1,-0.466827839812,-0.146194222222,0.15134345679
83.15,-0.473962239812,-0.135828,0.246197777778
83.2,-0.480547839812,-0.121345777778,0.345371358025
83.25,-0.486035839812,-0.105034222222,0.514245925926
83.3,-0.491798239812,-0.072716,0.718267407407
83.35,-0.493993439812,-0.0277448888889,0.808294320988
83.4,-0.494542239812,0.0175311111111,0.716912345679
83.45,-0.491249439812,0.0448186666667,0.591823209877
83.5,-0.490151839812,0.0718013333333,0.547021481482
83.55,-0.484115039812,0.098784,0.514669382716
83.6,-0.480273439812,0.124547111111,0.452590617284
83.65,-0.471767039812,0.150157777778,0.275924444444
83.7,-0.464083839812,0.153206666667,0.0745283950617
83.75,-0.456400639812,0.152901777778,-0.0489516049383
83.8,-0.448717439812,0.148176,-0.163284938272
83.85,-0.441308639812,0.137352444444,-0.283377283951
83.9,-0.434723039812,0.120126222222,-0.406772592593
83.95,-0.428960639812,0.0954302222222,-0.505353333333
84,-0.425119039812,0.0679902222222,-0.569718765432
84.05,-0.422100639812,0.0385684444444,-0.626800740741
84.1,-0.421003039812,0.004116,-0.655426419753
84.15,-0.421826239812,-0.0283546666667,-0.650175555556
84.2,-0.423747039812,-0.0618924444444,-0.61655308642
84.25,-0.428137439812,-0.0923813333333,-0.532708641975
84.3,-0.433351039812,-0.115400444444,-0.433789135803
84.35,-0.439662239812,-0.136437777778,-0.314120246914
84.4,-0.447345439812,-0.148938222222,-0.157949382716
84.45,-0.455028639812,-0.151529777778,-0.0156679012346
84.5,-0.462711839812,-0.148023555556,0.0801180246914
84.55,-0.469846239812,-0.142992888889,0.164301234568
84.6,-0.477255039812,-0.132169333333,0.266608395062
84.65,-0.483017439812,-0.119364,0.427860740741
84.7,-0.489877439812,-0.0923813333333,0.641875802469
84.75,-0.492895839812,-0.0512213333333,0.777043209877
84.8,-0.494816639812,-0.0112808888889,0.822522469136
84.85,-0.494542239812,0.0364342222222,0.744775802469
84.9,-0.490426239812,0.0692097777778,0.552949876543
84.95,-0.486859039812,0.0875031111111,0.431079012346
85,-0.481919839812,0.107625777778,0.393052592593
85.05,-0.476157439812,0.127748444444,0.345032592593
85.1,-0.469023039812,0.144974666667,0.241200987654
85.15,-0.461339839812,0.154426222222,0.0826587654321
85.2,-0.453107839812,0.153359111111,-0.0830822222222
85.25,-0.445699039812,0.144364888889,-0.218164938272
85.3,-0.438564639812,0.131102222222,-0.338341975309
85.35,-0.432253439812,0.110369777778,-0.446831604938
85.4,-0.427314239812,0.0847591111111,-0.522037530864
85.45,-0.423747039812,0.0571666666667,-0.575985925926
85.5,-0.421551839812,0.0277448888889,-0.632305679012
85.55,-0.420728639812,-0.00640266666667,-0.673465679012
85.6,-0.422100639812,-0.0422271111111,-0.658644691358
85.65,-0.425119039812,-0.0746977777778,-0.58911308642
85.7,-0.429783839812,-0.102137777778,-0.490786419753
85.75,-0.435546239812,-0.124089777778,-0.380179506173
85.8,-0.442406239812,-0.140401333333,-0.262543209877
85.85,-0.449815039812,-0.150767555556,-0.136945925926
85.9,-0.457772639812,-0.153968888889,-0.0150750617284
85.95,-0.465455839812,-0.151682222222,0.101714320988
86,-0.473139039812,-0.143755111111,0.234171604938
86.05,-0.479724639812,-0.132931555556,0.444883703704
86.1,-0.487407839812,-0.102747555556,0.687100987654
86.15,-0.491249439812,-0.0516786666667,0.698957777778
86.2,-0.491249439812,-0.0222568888889,0.529405679012
